Uniform_Plate_T3_32x32_Fx
1089   1   1   1
634   0   0   1   0.593750   0.187500   0.0
635   0   0   1   0.593750   0.218750   0.0
636   0   0   1   0.593750   0.250000   0.0
637   0   0   1   0.593750   0.281250   0.0
638   0   0   1   0.593750   0.312500   0.0
639   0   0   1   0.593750   0.343750   0.0
640   0   0   1   0.593750   0.375000   0.0
641   0   0   1   0.593750   0.406250   0.0
642   0   0   1   0.593750   0.437500   0.0
643   0   0   1   0.593750   0.468750   0.0
644   0   0   1   0.593750   0.500000   0.0
645   0   0   1   0.593750   0.531250   0.0
646   0   0   1   0.593750   0.562500   0.0
647   0   0   1   0.593750   0.593750   0.0
648   0   0   1   0.593750   0.625000   0.0
649   0   0   1   0.593750   0.656250   0.0
650   0   0   1   0.593750   0.687500   0.0
651   0   0   1   0.593750   0.718750   0.0
652   0   0   1   0.593750   0.750000   0.0
653   0   0   1   0.593750   0.781250   0.0
654   0   0   1   0.593750   0.812500   0.0
655   0   0   1   0.593750   0.843750   0.0
656   0   0   1   0.593750   0.875000   0.0
657   0   0   1   0.593750   0.906250   0.0
658   0   0   1   0.593750   0.937500   0.0
659   0   0   1   0.593750   0.968750   0.0
660   0   0   1   0.593750   1.000000   0.0
661   0   0   1   0.625000   0.000000   0.0
662   0   0   1   0.625000   0.031250   0.0
663   0   0   1   0.625000   0.062500   0.0
664   0   0   1   0.625000   0.093750   0.0
665   0   0   1   0.625000   0.125000   0.0
666   0   0   1   0.625000   0.156250   0.0
667   0   0   1   0.625000   0.187500   0.0
668   0   0   1   0.625000   0.218750   0.0
669   0   0   1   0.625000   0.250000   0.0
670   0   0   1   0.625000   0.281250   0.0
671   0   0   1   0.625000   0.312500   0.0
672   0   0   1   0.625000   0.343750   0.0
673   0   0   1   0.625000   0.375000   0.0
674   0   0   1   0.625000   0.406250   0.0
675   0   0   1   0.625000   0.437500   0.0
676   0   0   1   0.625000   0.468750   0.0
677   0   0   1   0.625000   0.500000   0.0
678   0   0   1   0.625000   0.531250   0.0
679   0   0   1   0.625000   0.562500   0.0
680   0   0   1   0.625000   0.593750   0.0
681   0   0   1   0.625000   0.625000   0.0
682   0   0   1   0.625000   0.656250   0.0
683   0   0   1   0.625000   0.687500   0.0
684   0   0   1   0.625000   0.718750   0.0
685   0   0   1   0.625000   0.750000   0.0
686   0   0   1   0.625000   0.781250   0.0
687   0   0   1   0.625000   0.812500   0.0
688   0   0   1   0.625000   0.843750   0.0
689   0   0   1   0.625000   0.875000   0.0
690   0   0   1   0.625000   0.906250   0.0
691   0   0   1   0.625000   0.937500   0.0
692   0   0   1   0.625000   0.968750   0.0
693   0   0   1   0.625000   1.000000   0.0
694   0   0   1   0.656250   0.000000   0.0
695   0   0   1   0.656250   0.031250   0.0
696   0   0   1   0.656250   0.062500   0.0
697   0   0   1   0.656250   0.093750   0.0
698   0   0   1   0.656250   0.125000   0.0
699   0   0   1   0.656250   0.156250   0.0
700   0   0   1   0.656250   0.187500   0.0
701   0   0   1   0.656250   0.218750   0.0
702   0   0   1   0.656250   0.250000   0.0
703   0   0   1   0.656250   0.281250   0.0
704   0   0   1   0.656250   0.312500   0.0
705   0   0   1   0.656250   0.343750   0.0
706   0   0   1   0.656250   0.375000   0.0
707   0   0   1   0.656250   0.406250   0.0
708   0   0   1   0.656250   0.437500   0.0
709   0   0   1   0.656250   0.468750   0.0
710   0   0   1   0.656250   0.500000   0.0
711   0   0   1   0.656250   0.531250   0.0
712   0   0   1   0.656250   0.562500   0.0
713   0   0   1   0.656250   0.593750   0.0
714   0   0   1   0.656250   0.625000   0.0
715   0   0   1   0.656250   0.656250   0.0
716   0   0   1   0.656250   0.687500   0.0
717   0   0   1   0.656250   0.718750   0.0
718   0   0   1   0.656250   0.750000   0.0
719   0   0   1   0.656250   0.781250   0.0
720   0   0   1   0.656250   0.812500   0.0
721   0   0   1   0.656250   0.843750   0.0
722   0   0   1   0.656250   0.875000   0.0
723   0   0   1   0.656250   0.906250   0.0
724   0   0   1   0.656250   0.937500   0.0
725   0   0   1   0.656250   0.968750   0.0
726   0   0   1   0.656250   1.000000   0.0
727   0   0   1   0.687500   0.000000   0.0
728   0   0   1   0.687500   0.031250   0.0
729   0   0   1   0.687500   0.062500   0.0
730   0   0   1   0.687500   0.093750   0.0
731   0   0   1   0.687500   0.125000   0.0
732   0   0   1   0.687500   0.156250   0.0
733   0   0   1   0.687500   0.187500   0.0
734   0   0   1   0.687500   0.218750   0.0
735   0   0   1   0.687500   0.250000   0.0
736   0   0   1   0.687500   0.281250   0.0
737   0   0   1   0.687500   0.312500   0.0
738   0   0   1   0.687500   0.343750   0.0
739   0   0   1   0.687500   0.375000   0.0
740   0   0   1   0.687500   0.406250   0.0
741   0   0   1   0.687500   0.437500   0.0
742   0   0   1   0.687500   0.468750   0.0
743   0   0   1   0.687500   0.500000   0.0
744   0   0   1   0.687500   0.531250   0.0
745   0   0   1   0.687500   0.562500   0.0
746   0   0   1   0.687500   0.593750   0.0
747   0   0   1   0.687500   0.625000   0.0
748   0   0   1   0.687500   0.656250   0.0
749   0   0   1   0.687500   0.687500   0.0
750   0   0   1   0.687500   0.718750   0.0
751   0   0   1   0.687500   0.750000   0.0
752   0   0   1   0.687500   0.781250   0.0
753   0   0   1   0.687500   0.812500   0.0
754   0   0   1   0.687500   0.843750   0.0
755   0   0   1   0.687500   0.875000   0.0
756   0   0   1   0.687500   0.906250   0.0
757   0   0   1   0.687500   0.937500   0.0
758   0   0   1   0.687500   0.968750   0.0
759   0   0   1   0.687500   1.000000   0.0
760   0   0   1   0.718750   0.000000   0.0
761   0   0   1   0.718750   0.031250   0.0
762   0   0   1   0.718750   0.062500   0.0
763   0   0   1   0.718750   0.093750   0.0
764   0   0   1   0.718750   0.125000   0.0
765   0   0   1   0.718750   0.156250   0.0
766   0   0   1   0.718750   0.187500   0.0
767   0   0   1   0.718750   0.218750   0.0
768   0   0   1   0.718750   0.250000   0.0
769   0   0   1   0.718750   0.281250   0.0
770   0   0   1   0.718750   0.312500   0.0
771   0   0   1   0.718750   0.343750   0.0
772   0   0   1   0.718750   0.375000   0.0
773   0   0   1   0.718750   0.406250   0.0
774   0   0   1   0.718750   0.437500   0.0
775   0   0   1   0.718750   0.468750   0.0
776   0   0   1   0.718750   0.500000   0.0
777   0   0   1   0.718750   0.531250   0.0
778   0   0   1   0.718750   0.562500   0.0
779   0   0   1   0.718750   0.593750   0.0
780   0   0   1   0.718750   0.625000   0.0
781   0   0   1   0.718750   0.656250   0.0
782   0   0   1   0.718750   0.687500   0.0
783   0   0   1   0.718750   0.718750   0.0
784   0   0   1   0.718750   0.750000   0.0
785   0   0   1   0.718750   0.781250   0.0
786   0   0   1   0.718750   0.812500   0.0
787   0   0   1   0.718750   0.843750   0.0
788   0   0   1   0.718750   0.875000   0.0
789   0   0   1   0.718750   0.906250   0.0
790   0   0   1   0.718750   0.937500   0.0
791   0   0   1   0.718750   0.968750   0.0
792   0   0   1   0.718750   1.000000   0.0
793   0   0   1   0.750000   0.000000   0.0
794   0   0   1   0.750000   0.031250   0.0
795   0   0   1   0.750000   0.062500   0.0
796   0   0   1   0.750000   0.093750   0.0
797   0   0   1   0.750000   0.125000   0.0
798   0   0   1   0.750000   0.156250   0.0
799   0   0   1   0.750000   0.187500   0.0
800   0   0   1   0.750000   0.218750   0.0
801   0   0   1   0.750000   0.250000   0.0
802   0   0   1   0.750000   0.281250   0.0
803   0   0   1   0.750000   0.312500   0.0
804   0   0   1   0.750000   0.343750   0.0
805   0   0   1   0.750000   0.375000   0.0
806   0   0   1   0.750000   0.406250   0.0
807   0   0   1   0.750000   0.437500   0.0
808   0   0   1   0.750000   0.468750   0.0
809   0   0   1   0.750000   0.500000   0.0
810   0   0   1   0.750000   0.531250   0.0
811   0   0   1   0.750000   0.562500   0.0
812   0   0   1   0.750000   0.593750   0.0
813   0   0   1   0.750000   0.625000   0.0
814   0   0   1   0.750000   0.656250   0.0
815   0   0   1   0.750000   0.687500   0.0
816   0   0   1   0.750000   0.718750   0.0
817   0   0   1   0.750000   0.750000   0.0
818   0   0   1   0.750000   0.781250   0.0
819   0   0   1   0.750000   0.812500   0.0
820   0   0   1   0.750000   0.843750   0.0
821   0   0   1   0.750000   0.875000   0.0
822   0   0   1   0.750000   0.906250   0.0
823   0   0   1   0.750000   0.937500   0.0
824   0   0   1   0.750000   0.968750   0.0
825   0   0   1   0.750000   1.000000   0.0
826   0   0   1   0.781250   0.000000   0.0
827   0   0   1   0.781250   0.031250   0.0
828   0   0   1   0.781250   0.062500   0.0
829   0   0   1   0.781250   0.093750   0.0
830   0   0   1   0.781250   0.125000   0.0
831   0   0   1   0.781250   0.156250   0.0
832   0   0   1   0.781250   0.187500   0.0
833   0   0   1   0.781250   0.218750   0.0
834   0   0   1   0.781250   0.250000   0.0
835   0   0   1   0.781250   0.281250   0.0
836   0   0   1   0.781250   0.312500   0.0
837   0   0   1   0.781250   0.343750   0.0
838   0   0   1   0.781250   0.375000   0.0
839   0   0   1   0.781250   0.406250   0.0
840   0   0   1   0.781250   0.437500   0.0
841   0   0   1   0.781250   0.468750   0.0
842   0   0   1   0.781250   0.500000   0.0
843   0   0   1   0.781250   0.531250   0.0
844   0   0   1   0.781250   0.562500   0.0
845   0   0   1   0.781250   0.593750   0.0
846   0   0   1   0.781250   0.625000   0.0
847   0   0   1   0.781250   0.656250   0.0
848   0   0   1   0.781250   0.687500   0.0
849   0   0   1   0.781250   0.718750   0.0
850   0   0   1   0.781250   0.750000   0.0
851   0   0   1   0.781250   0.781250   0.0
852   0   0   1   0.781250   0.812500   0.0
853   0   0   1   0.781250   0.843750   0.0
854   0   0   1   0.781250   0.875000   0.0
855   0   0   1   0.781250   0.906250   0.0
856   0   0   1   0.781250   0.937500   0.0
857   0   0   1   0.781250   0.968750   0.0
858   0   0   1   0.781250   1.000000   0.0
859   0   0   1   0.812500   0.000000   0.0
860   0   0   1   0.812500   0.031250   0.0
861   0   0   1   0.812500   0.062500   0.0
862   0   0   1   0.812500   0.093750   0.0
863   0   0   1   0.812500   0.125000   0.0
864   0   0   1   0.812500   0.156250   0.0
865   0   0   1   0.812500   0.187500   0.0
866   0   0   1   0.812500   0.218750   0.0
867   0   0   1   0.812500   0.250000   0.0
868   0   0   1   0.812500   0.281250   0.0
869   0   0   1   0.812500   0.312500   0.0
870   0   0   1   0.812500   0.343750   0.0
871   0   0   1   0.812500   0.375000   0.0
872   0   0   1   0.812500   0.406250   0.0
873   0   0   1   0.812500   0.437500   0.0
874   0   0   1   0.812500   0.468750   0.0
875   0   0   1   0.812500   0.500000   0.0
876   0   0   1   0.812500   0.531250   0.0
877   0   0   1   0.812500   0.562500   0.0
878   0   0   1   0.812500   0.593750   0.0
879   0   0   1   0.812500   0.625000   0.0
880   0   0   1   0.812500   0.656250   0.0
881   0   0   1   0.812500   0.687500   0.0
882   0   0   1   0.812500   0.718750   0.0
883   0   0   1   0.812500   0.750000   0.0
884   0   0   1   0.812500   0.781250   0.0
885   0   0   1   0.812500   0.812500   0.0
886   0   0   1   0.812500   0.843750   0.0
887   0   0   1   0.812500   0.875000   0.0
888   0   0   1   0.812500   0.906250   0.0
889   0   0   1   0.812500   0.937500   0.0
890   0   0   1   0.812500   0.968750   0.0
891   0   0   1   0.812500   1.000000   0.0
892   0   0   1   0.843750   0.000000   0.0
893   0   0   1   0.843750   0.031250   0.0
894   0   0   1   0.843750   0.062500   0.0
895   0   0   1   0.843750   0.093750   0.0
896   0   0   1   0.843750   0.125000   0.0
897   0   0   1   0.843750   0.156250   0.0
898   0   0   1   0.843750   0.187500   0.0
899   0   0   1   0.843750   0.218750   0.0
900   0   0   1   0.843750   0.250000   0.0
901   0   0   1   0.843750   0.281250   0.0
902   0   0   1   0.843750   0.312500   0.0
903   0   0   1   0.843750   0.343750   0.0
904   0   0   1   0.843750   0.375000   0.0
905   0   0   1   0.843750   0.406250   0.0
906   0   0   1   0.843750   0.437500   0.0
907   0   0   1   0.843750   0.468750   0.0
908   0   0   1   0.843750   0.500000   0.0
909   0   0   1   0.843750   0.531250   0.0
910   0   0   1   0.843750   0.562500   0.0
911   0   0   1   0.843750   0.593750   0.0
912   0   0   1   0.843750   0.625000   0.0
913   0   0   1   0.843750   0.656250   0.0
914   0   0   1   0.843750   0.687500   0.0
915   0   0   1   0.843750   0.718750   0.0
916   0   0   1   0.843750   0.750000   0.0
917   0   0   1   0.843750   0.781250   0.0
918   0   0   1   0.843750   0.812500   0.0
919   0   0   1   0.843750   0.843750   0.0
920   0   0   1   0.843750   0.875000   0.0
921   0   0   1   0.843750   0.906250   0.0
922   0   0   1   0.843750   0.937500   0.0
923   0   0   1   0.843750   0.968750   0.0
924   0   0   1   0.843750   1.000000   0.0
925   0   0   1   0.875000   0.000000   0.0
926   0   0   1   0.875000   0.031250   0.0
927   0   0   1   0.875000   0.062500   0.0
928   0   0   1   0.875000   0.093750   0.0
929   0   0   1   0.875000   0.125000   0.0
930   0   0   1   0.875000   0.156250   0.0
931   0   0   1   0.875000   0.187500   0.0
932   0   0   1   0.875000   0.218750   0.0
933   0   0   1   0.875000   0.250000   0.0
934   0   0   1   0.875000   0.281250   0.0
935   0   0   1   0.875000   0.312500   0.0
936   0   0   1   0.875000   0.343750   0.0
937   0   0   1   0.875000   0.375000   0.0
938   0   0   1   0.875000   0.406250   0.0
939   0   0   1   0.875000   0.437500   0.0
940   0   0   1   0.875000   0.468750   0.0
941   0   0   1   0.875000   0.500000   0.0
942   0   0   1   0.875000   0.531250   0.0
943   0   0   1   0.875000   0.562500   0.0
944   0   0   1   0.875000   0.593750   0.0
945   0   0   1   0.875000   0.625000   0.0
946   0   0   1   0.875000   0.656250   0.0
947   0   0   1   0.875000   0.687500   0.0
948   0   0   1   0.875000   0.718750   0.0
949   0   0   1   0.875000   0.750000   0.0
950   0   0   1   0.875000   0.781250   0.0
951   0   0   1   0.875000   0.812500   0.0
952   0   0   1   0.875000   0.843750   0.0
953   0   0   1   0.875000   0.875000   0.0
954   0   0   1   0.875000   0.906250   0.0
955   0   0   1   0.875000   0.937500   0.0
956   0   0   1   0.875000   0.968750   0.0
957   0   0   1   0.875000   1.000000   0.0
958   0   0   1   0.906250   0.000000   0.0
959   0   0   1   0.906250   0.031250   0.0
960   0   0   1   0.906250   0.062500   0.0
961   0   0   1   0.906250   0.093750   0.0
962   0   0   1   0.906250   0.125000   0.0
963   0   0   1   0.906250   0.156250   0.0
964   0   0   1   0.906250   0.187500   0.0
965   0   0   1   0.906250   0.218750   0.0
966   0   0   1   0.906250   0.250000   0.0
967   0   0   1   0.906250   0.281250   0.0
968   0   0   1   0.906250   0.312500   0.0
969   0   0   1   0.906250   0.343750   0.0
970   0   0   1   0.906250   0.375000   0.0
971   0   0   1   0.906250   0.406250   0.0
972   0   0   1   0.906250   0.437500   0.0
973   0   0   1   0.906250   0.468750   0.0
974   0   0   1   0.906250   0.500000   0.0
975   0   0   1   0.906250   0.531250   0.0
976   0   0   1   0.906250   0.562500   0.0
977   0   0   1   0.906250   0.593750   0.0
978   0   0   1   0.906250   0.625000   0.0
979   0   0   1   0.906250   0.656250   0.0
980   0   0   1   0.906250   0.687500   0.0
981   0   0   1   0.906250   0.718750   0.0
982   0   0   1   0.906250   0.750000   0.0
983   0   0   1   0.906250   0.781250   0.0
984   0   0   1   0.906250   0.812500   0.0
985   0   0   1   0.906250   0.843750   0.0
986   0   0   1   0.906250   0.875000   0.0
987   0   0   1   0.906250   0.906250   0.0
988   0   0   1   0.906250   0.937500   0.0
989   0   0   1   0.906250   0.968750   0.0
990   0   0   1   0.906250   1.000000   0.0
991   0   0   1   0.937500   0.000000   0.0
992   0   0   1   0.937500   0.031250   0.0
993   0   0   1   0.937500   0.062500   0.0
994   0   0   1   0.937500   0.093750   0.0
995   0   0   1   0.937500   0.125000   0.0
996   0   0   1   0.937500   0.156250   0.0
997   0   0   1   0.937500   0.187500   0.0
998   0   0   1   0.937500   0.218750   0.0
999   0   0   1   0.937500   0.250000   0.0
1000   0   0   1   0.937500   0.281250   0.0
1001   0   0   1   0.937500   0.312500   0.0
1002   0   0   1   0.937500   0.343750   0.0
1003   0   0   1   0.937500   0.375000   0.0
1004   0   0   1   0.937500   0.406250   0.0
1005   0   0   1   0.937500   0.437500   0.0
1006   0   0   1   0.937500   0.468750   0.0
1007   0   0   1   0.937500   0.500000   0.0
1008   0   0   1   0.937500   0.531250   0.0
1009   0   0   1   0.937500   0.562500   0.0
1010   0   0   1   0.937500   0.593750   0.0
1011   0   0   1   0.937500   0.625000   0.0
1012   0   0   1   0.937500   0.656250   0.0
1013   0   0   1   0.937500   0.687500   0.0
1014   0   0   1   0.937500   0.718750   0.0
1015   0   0   1   0.937500   0.750000   0.0
1016   0   0   1   0.937500   0.781250   0.0
1017   0   0   1   0.937500   0.812500   0.0
1018   0   0   1   0.937500   0.843750   0.0
1019   0   0   1   0.937500   0.875000   0.0
1020   0   0   1   0.937500   0.906250   0.0
1021   0   0   1   0.937500   0.937500   0.0
1022   0   0   1   0.937500   0.968750   0.0
1023   0   0   1   0.937500   1.000000   0.0
1024   0   0   1   0.968750   0.000000   0.0
1025   0   0   1   0.968750   0.031250   0.0
1026   0   0   1   0.968750   0.062500   0.0
1027   0   0   1   0.968750   0.093750   0.0
1028   0   0   1   0.968750   0.125000   0.0
1029   0   0   1   0.968750   0.156250   0.0
1030   0   0   1   0.968750   0.187500   0.0
1031   0   0   1   0.968750   0.218750   0.0
1032   0   0   1   0.968750   0.250000   0.0
1033   0   0   1   0.968750   0.281250   0.0
1034   0   0   1   0.968750   0.312500   0.0
1035   0   0   1   0.968750   0.343750   0.0
1036   0   0   1   0.968750   0.375000   0.0
1037   0   0   1   0.968750   0.406250   0.0
1038   0   0   1   0.968750   0.437500   0.0
1039   0   0   1   0.968750   0.468750   0.0
1040   0   0   1   0.968750   0.500000   0.0
1041   0   0   1   0.968750   0.531250   0.0
1042   0   0   1   0.968750   0.562500   0.0
1043   0   0   1   0.968750   0.593750   0.0
1044   0   0   1   0.968750   0.625000   0.0
1045   0   0   1   0.968750   0.656250   0.0
1046   0   0   1   0.968750   0.687500   0.0
1047   0   0   1   0.968750   0.718750   0.0
1048   0   0   1   0.968750   0.750000   0.0
1049   0   0   1   0.968750   0.781250   0.0
1050   0   0   1   0.968750   0.812500   0.0
1051   0   0   1   0.968750   0.843750   0.0
1052   0   0   1   0.968750   0.875000   0.0
1053   0   0   1   0.968750   0.906250   0.0
1054   0   0   1   0.968750   0.937500   0.0
1055   0   0   1   0.968750   0.968750   0.0
1056   0   0   1   0.968750   1.000000   0.0
1057   0   0   1   1.000000   0.000000   0.0
1058   0   0   1   1.000000   0.031250   0.0
1059   0   0   1   1.000000   0.062500   0.0
1060   0   0   1   1.000000   0.093750   0.0
1061   0   0   1   1.000000   0.125000   0.0
1062   0   0   1   1.000000   0.156250   0.0
1063   0   0   1   1.000000   0.187500   0.0
1064   0   0   1   1.000000   0.218750   0.0
1065   0   0   1   1.000000   0.250000   0.0
1066   0   0   1   1.000000   0.281250   0.0
1067   0   0   1   1.000000   0.312500   0.0
1068   0   0   1   1.000000   0.343750   0.0
1069   0   0   1   1.000000   0.375000   0.0
1070   0   0   1   1.000000   0.406250   0.0
1071   0   0   1   1.000000   0.437500   0.0
1072   0   0   1   1.000000   0.468750   0.0
1073   0   0   1   1.000000   0.500000   0.0
1074   0   0   1   1.000000   0.531250   0.0
1075   0   0   1   1.000000   0.562500   0.0
1076   0   0   1   1.000000   0.593750   0.0
1077   0   0   1   1.000000   0.625000   0.0
1078   0   0   1   1.000000   0.656250   0.0
1079   0   0   1   1.000000   0.687500   0.0
1080   0   0   1   1.000000   0.718750   0.0
1081   0   0   1   1.000000   0.750000   0.0
1082   0   0   1   1.000000   0.781250   0.0
1083   0   0   1   1.000000   0.812500   0.0
1084   0   0   1   1.000000   0.843750   0.0
1085   0   0   1   1.000000   0.875000   0.0
1086   0   0   1   1.000000   0.906250   0.0
1087   0   0   1   1.000000   0.937500   0.0
1088   0   0   1   1.000000   0.968750   0.0
1089   0   0   1   1.000000   1.000000   0.0
1   1089
1   1   0.162760
2   1   0.488281
3   1   0.488281
4   1   0.488281
5   1   0.488281
6   1   0.488281
7   1   0.488281
8   1   0.488281
9   1   0.488281
10   1   0.488281
11   1   0.488281
12   1   0.488281
13   1   0.488281
14   1   0.488281
15   1   0.488281
16   1   0.488281
17   1   0.488281
18   1   0.488281
19   1   0.488281
20   1   0.488281
21   1   0.488281
22   1   0.488281
23   1   0.488281
24   1   0.488281
25   1   0.488281
26   1   0.488281
27   1   0.488281
28   1   0.488281
29   1   0.488281
30   1   0.488281
31   1   0.488281
32   1   0.488281
33   1   0.325521
34   1   0.488281
35   1   0.976562
36   1   0.976562
37   1   0.976562
38   1   0.976562
39   1   0.976562
40   1   0.976562
41   1   0.976562
42   1   0.976562
43   1   0.976562
44   1   0.976562
45   1   0.976562
46   1   0.976562
47   1   0.976562
48   1   0.976562
49   1   0.976562
50   1   0.976562
51   1   0.976562
52   1   0.976562
53   1   0.976562
54   1   0.976562
55   1   0.976562
56   1   0.976562
57   1   0.976562
58   1   0.976562
59   1   0.976562
60   1   0.976562
61   1   0.976562
62   1   0.976562
63   1   0.976562
64   1   0.976562
65   1   0.976562
66   1   0.488281
67   1   0.488281
68   1   0.976562
69   1   0.976562
70   1   0.976562
71   1   0.976562
72   1   0.976562
73   1   0.976562
74   1   0.976562
75   1   0.976562
76   1   0.976562
77   1   0.976562
78   1   0.976562
79   1   0.976562
80   1   0.976562
81   1   0.976562
82   1   0.976562
83   1   0.976562
84   1   0.976562
85   1   0.976562
86   1   0.976562
87   1   0.976562
88   1   0.976562
89   1   0.976562
90   1   0.976562
91   1   0.976562
92   1   0.976562
93   1   0.976562
94   1   0.976562
95   1   0.976562
96   1   0.976562
97   1   0.976562
98   1   0.976562
99   1   0.488281
100   1   0.488281
101   1   0.976562
102   1   0.976562
103   1   0.976562
104   1   0.976562
105   1   0.976562
106   1   0.976562
107   1   0.976562
108   1   0.976562
109   1   0.976562
110   1   0.976562
111   1   0.976562
112   1   0.976562
113   1   0.976562
114   1   0.976562
115   1   0.976562
116   1   0.976562
117   1   0.976562
118   1   0.976562
119   1   0.976562
120   1   0.976562
121   1   0.976562
122   1   0.976562
123   1   0.976562
124   1   0.976562
125   1   0.976562
126   1   0.976562
127   1   0.976562
128   1   0.976562
129   1   0.976562
130   1   0.976562
131   1   0.976562
132   1   0.488281
133   1   0.488281
134   1   0.976562
135   1   0.976562
136   1   0.976562
137   1   0.976562
138   1   0.976562
139   1   0.976562
140   1   0.976562
141   1   0.976562
142   1   0.976562
143   1   0.976562
144   1   0.976562
145   1   0.976562
146   1   0.976562
147   1   0.976562
148   1   0.976562
149   1   0.976562
150   1   0.976562
151   1   0.976562
152   1   0.976562
153   1   0.976562
154   1   0.976562
155   1   0.976562
156   1   0.976562
157   1   0.976562
158   1   0.976562
159   1   0.976562
160   1   0.976562
161   1   0.976562
162   1   0.976562
163   1   0.976562
164   1   0.976562
165   1   0.488281
166   1   0.488281
167   1   0.976562
168   1   0.976562
169   1   0.976562
170   1   0.976562
171   1   0.976562
172   1   0.976562
173   1   0.976562
174   1   0.976562
175   1   0.976562
176   1   0.976562
177   1   0.976562
178   1   0.976562
179   1   0.976562
180   1   0.976562
181   1   0.976562
182   1   0.976562
183   1   0.976562
184   1   0.976562
185   1   0.976562
186   1   0.976562
187   1   0.976562
188   1   0.976562
189   1   0.976562
190   1   0.976562
191   1   0.976562
192   1   0.976562
193   1   0.976562
194   1   0.976562
195   1   0.976562
196   1   0.976562
197   1   0.976562
198   1   0.488281
199   1   0.488281
200   1   0.976562
201   1   0.976562
202   1   0.976562
203   1   0.976562
204   1   0.976562
205   1   0.976562
206   1   0.976562
207   1   0.976562
208   1   0.976562
209   1   0.976562
210   1   0.976562
211   1   0.976562
212   1   0.976562
213   1   0.976562
214   1   0.976562
215   1   0.976562
216   1   0.976562
217   1   0.976562
218   1   0.976562
219   1   0.976562
220   1   0.976562
221   1   0.976562
222   1   0.976562
223   1   0.976562
224   1   0.976562
225   1   0.976562
226   1   0.976562
227   1   0.976562
228   1   0.976562
229   1   0.976562
230   1   0.976562
231   1   0.488281
232   1   0.488281
233   1   0.976562
234   1   0.976562
235   1   0.976562
236   1   0.976562
237   1   0.976562
238   1   0.976562
239   1   0.976562
240   1   0.976562
241   1   0.976562
242   1   0.976562
243   1   0.976562
244   1   0.976562
245   1   0.976562
246   1   0.976562
247   1   0.976562
248   1   0.976562
249   1   0.976562
250   1   0.976562
251   1   0.976562
252   1   0.976562
253   1   0.976562
254   1   0.976562
255   1   0.976562
256   1   0.976562
257   1   0.976562
258   1   0.976562
259   1   0.976562
260   1   0.976562
261   1   0.976562
262   1   0.976562
263   1   0.976562
264   1   0.488281
265   1   0.488281
266   1   0.976562
267   1   0.976562
268   1   0.976562
269   1   0.976562
270   1   0.976562
271   1   0.976562
272   1   0.976562
273   1   0.976562
274   1   0.976562
275   1   0.976562
276   1   0.976562
277   1   0.976562
278   1   0.976562
279   1   0.976562
280   1   0.976562
281   1   0.976562
282   1   0.976562
283   1   0.976562
284   1   0.976562
285   1   0.976562
286   1   0.976562
287   1   0.976562
288   1   0.976562
289   1   0.976562
290   1   0.976562
291   1   0.976562
292   1   0.976562
293   1   0.976562
294   1   0.976562
295   1   0.976562
296   1   0.976562
297   1   0.488281
298   1   0.488281
299   1   0.976562
300   1   0.976562
301   1   0.976562
302   1   0.976562
303   1   0.976562
304   1   0.976562
305   1   0.976562
306   1   0.976562
307   1   0.976562
308   1   0.976562
309   1   0.976562
310   1   0.976562
311   1   0.976562
312   1   0.976562
313   1   0.976562
314   1   0.976562
315   1   0.976562
316   1   0.976562
317   1   0.976562
318   1   0.976562
319   1   0.976562
320   1   0.976562
321   1   0.976562
322   1   0.976562
323   1   0.976562
324   1   0.976562
325   1   0.976562
326   1   0.976562
327   1   0.976562
328   1   0.976562
329   1   0.976562
330   1   0.488281
331   1   0.488281
332   1   0.976562
333   1   0.976562
334   1   0.976562
335   1   0.976562
336   1   0.976562
337   1   0.976562
338   1   0.976562
339   1   0.976562
340   1   0.976562
341   1   0.976562
342   1   0.976562
343   1   0.976562
344   1   0.976562
345   1   0.976562
346   1   0.976562
347   1   0.976562
348   1   0.976562
349   1   0.976562
350   1   0.976562
351   1   0.976562
352   1   0.976562
353   1   0.976562
354   1   0.976562
355   1   0.976562
356   1   0.976562
357   1   0.976562
358   1   0.976562
359   1   0.976562
360   1   0.976562
361   1   0.976562
362   1   0.976562
363   1   0.488281
364   1   0.488281
365   1   0.976562
366   1   0.976562
367   1   0.976562
368   1   0.976562
369   1   0.976562
370   1   0.976562
371   1   0.976562
372   1   0.976562
373   1   0.976562
374   1   0.976562
375   1   0.976562
376   1   0.976562
377   1   0.976562
378   1   0.976562
379   1   0.976562
380   1   0.976562
381   1   0.976562
382   1   0.976562
383   1   0.976562
384   1   0.976562
385   1   0.976562
386   1   0.976562
387   1   0.976562
388   1   0.976562
389   1   0.976562
390   1   0.976562
391   1   0.976562
392   1   0.976562
393   1   0.976562
394   1   0.976562
395   1   0.976562
396   1   0.488281
397   1   0.488281
398   1   0.976562
399   1   0.976562
400   1   0.976562
401   1   0.976562
402   1   0.976562
403   1   0.976562
404   1   0.976562
405   1   0.976562
406   1   0.976562
407   1   0.976562
408   1   0.976562
409   1   0.976562
410   1   0.976562
411   1   0.976562
412   1   0.976562
413   1   0.976562
414   1   0.976562
415   1   0.976562
416   1   0.976562
417   1   0.976562
418   1   0.976562
419   1   0.976562
420   1   0.976562
421   1   0.976562
422   1   0.976562
423   1   0.976562
424   1   0.976562
425   1   0.976562
426   1   0.976562
427   1   0.976562
